timestamp,timestamp,equity,peak,drawdown_pct
2025-11-11 18:30:00+00:00,2025-11-11 18:30:00+00:00,130119744.9833927,130119744.9833927,0.0
2025-11-11 19:00:00+00:00,2025-11-11 19:00:00+00:00,130125788.81667112,130125788.81667112,0.0
2025-11-11 19:30:00+00:00,2025-11-11 19:30:00+00:00,130145792.38939501,130145792.38939501,0.0
2025-11-11 20:00:00+00:00,2025-11-11 20:00:00+00:00,130149526.90907685,130149526.90907685,0.0
2025-11-11 20:30:00+00:00,2025-11-11 20:30:00+00:00,130165944.80607352,130165944.80607352,0.0
2025-11-11 21:00:00+00:00,2025-11-11 21:00:00+00:00,130164243.82767221,130165944.80607352,1.3067768254111917e-05
2025-11-11 21:30:00+00:00,2025-11-11 21:30:00+00:00,130195317.32144602,130195317.32144602,0.0
2025-11-11 22:00:00+00:00,2025-11-11 22:00:00+00:00,130175079.87343436,130195317.32144602,0.00015543913888766325
2025-11-11 22:30:00+00:00,2025-11-11 22:30:00+00:00,130171785.49077767,130195317.32144602,0.00018074252709293783
2025-11-11 23:00:00+00:00,2025-11-11 23:00:00+00:00,130182437.30144466,130195317.32144602,9.892844279146906e-05
2025-11-11 23:30:00+00:00,2025-11-11 23:30:00+00:00,130204171.65573461,130204171.65573461,0.0
2025-11-12 00:00:00+00:00,2025-11-12 00:00:00+00:00,130180981.41482465,130204171.65573461,0.0001781067427799459
2025-11-12 00:30:00+00:00,2025-11-12 00:30:00+00:00,130209858.2794171,130209858.2794171,0.0
2025-11-12 01:00:00+00:00,2025-11-12 01:00:00+00:00,130175754.90045187,130209858.2794171,0.0002619108830611459
2025-11-12 01:30:00+00:00,2025-11-12 01:30:00+00:00,130163295.2018789,130209858.2794171,0.0003576002474272927
2025-11-12 02:00:00+00:00,2025-11-12 02:00:00+00:00,130174250.94405775,130209858.2794171,0.00027346113289625223
2025-11-12 02:30:00+00:00,2025-11-12 02:30:00+00:00,130182510.06049232,130209858.2794171,0.0002100318615360845
2025-11-12 03:00:00+00:00,2025-11-12 03:00:00+00:00,130164330.97616984,130209858.2794171,0.00034964559403452474
2025-11-12 03:30:00+00:00,2025-11-12 03:30:00+00:00,130159952.10802634,130209858.2794171,0.00038327490752400177
2025-11-12 04:00:00+00:00,2025-11-12 04:00:00+00:00,130171722.87476607,130209858.2794171,0.0002928764776718841
2025-11-12 04:30:00+00:00,2025-11-12 04:30:00+00:00,130165671.0205387,130209858.2794171,0.0003393541738105083
2025-11-12 05:00:00+00:00,2025-11-12 05:00:00+00:00,130151770.6456948,130209858.2794171,0.0004461078023573319
2025-11-12 05:30:00+00:00,2025-11-12 05:30:00+00:00,130156624.67032188,130209858.2794171,0.00040882932981143325
2025-11-12 06:00:00+00:00,2025-11-12 06:00:00+00:00,130111839.95285948,130209858.2794171,0.000752771931809372
2025-11-12 06:30:00+00:00,2025-11-12 06:30:00+00:00,130135708.31408986,130209858.2794171,0.0005694650643741182
2025-11-12 07:00:00+00:00,2025-11-12 07:00:00+00:00,130135300.4685208,130209858.2794171,0.0005725972816612615
2025-11-12 07:30:00+00:00,2025-11-12 07:30:00+00:00,130161814.91971384,130209858.2794171,0.00036896868131260476
2025-11-12 08:00:00+00:00,2025-11-12 08:00:00+00:00,130105718.00218752,130209858.2794171,0.0007997879623377124
2025-11-12 08:30:00+00:00,2025-11-12 08:30:00+00:00,130084046.87010814,130209858.2794171,0.0009662203075206226
2025-11-12 09:00:00+00:00,2025-11-12 09:00:00+00:00,130059076.01477356,130209858.2794171,0.0011579942305134196
2025-11-12 09:30:00+00:00,2025-11-12 09:30:00+00:00,130063430.95161273,130209858.2794171,0.0011245487072887644
2025-11-12 10:00:00+00:00,2025-11-12 10:00:00+00:00,130044749.00715326,130209858.2794171,0.0012680243604100401
2025-11-12 10:30:00+00:00,2025-11-12 10:30:00+00:00,130027090.0276827,130209858.2794171,0.0014036437344259202
2025-11-12 11:00:00+00:00,2025-11-12 11:00:00+00:00,130021044.94660173,130209858.2794171,0.0014500694134094657
2025-11-12 11:30:00+00:00,2025-11-12 11:30:00+00:00,130011643.45934689,130209858.2794171,0.001522271989919982
2025-11-12 12:00:00+00:00,2025-11-12 12:00:00+00:00,130040717.61266607,130209858.2794171,0.001298985107472189
2025-11-12 12:30:00+00:00,2025-11-12 12:30:00+00:00,130038930.09215958,130209858.2794171,0.0013127131041853906
2025-11-12 13:00:00+00:00,2025-11-12 13:00:00+00:00,130040546.42685124,130209858.2794171,0.0013002997991329412
2025-11-12 13:30:00+00:00,2025-11-12 13:30:00+00:00,130029966.0372379,130209858.2794171,0.001381556239721647
2025-11-12 14:00:00+00:00,2025-11-12 14:00:00+00:00,130042971.33705258,130209858.2794171,0.001281676706892588
2025-11-12 14:30:00+00:00,2025-11-12 14:30:00+00:00,130098555.885102,130209858.2794171,0.000854792377365546
2025-11-12 15:00:00+00:00,2025-11-12 15:00:00+00:00,130122619.7421469,130209858.2794171,0.0006699841196585762
2025-11-12 15:30:00+00:00,2025-11-12 15:30:00+00:00,130177607.34154591,130209858.2794171,0.00024768430207473764
2025-11-12 16:00:00+00:00,2025-11-12 16:00:00+00:00,130239401.95484047,130239401.95484047,0.0
2025-11-12 16:30:00+00:00,2025-11-12 16:30:00+00:00,130249026.34128787,130249026.34128787,0.0
2025-11-12 17:00:00+00:00,2025-11-12 17:00:00+00:00,130249791.92424898,130249791.92424898,0.0
2025-11-12 17:30:00+00:00,2025-11-12 17:30:00+00:00,130228536.17606476,130249791.92424898,0.0001631921853401576
2025-11-12 18:00:00+00:00,2025-11-12 18:00:00+00:00,130233818.04416467,130249791.92424898,0.00012264035011738162
2025-11-12 18:30:00+00:00,2025-11-12 18:30:00+00:00,130247503.26594426,130249791.92424898,1.7571301043245896e-05
2025-11-12 19:00:00+00:00,2025-11-12 19:00:00+00:00,130280733.77210599,130280733.77210599,0.0
2025-11-12 19:30:00+00:00,2025-11-12 19:30:00+00:00,130258372.31058143,130280733.77210599,0.000171640586271773
2025-11-12 20:00:00+00:00,2025-11-12 20:00:00+00:00,130228412.51921926,130280733.77210599,0.00040160391618802654
2025-11-12 20:30:00+00:00,2025-11-12 20:30:00+00:00,130232639.84590815,130280733.77210599,0.0003691560893567749
2025-11-12 21:00:00+00:00,2025-11-12 21:00:00+00:00,130223441.94123775,130280733.77210599,0.0004397567407661527
2025-11-12 21:30:00+00:00,2025-11-12 21:30:00+00:00,130206969.11696006,130280733.77210599,0.0005661977255590326
2025-11-12 22:00:00+00:00,2025-11-12 22:00:00+00:00,130237505.9236384,130280733.77210599,0.0003318053807035266
2025-11-12 22:30:00+00:00,2025-11-12 22:30:00+00:00,130210941.67542583,130280733.77210599,0.0005357054313360592
2025-11-12 23:00:00+00:00,2025-11-12 23:00:00+00:00,130225697.29184368,130280733.77210599,0.000422445273900453
2025-11-12 23:30:00+00:00,2025-11-12 23:30:00+00:00,130227220.9697267,130280733.77210599,0.0004107499307833396
2025-11-13 00:00:00+00:00,2025-11-13 00:00:00+00:00,130194298.08058468,130280733.77210599,0.0006634572052112838
2025-11-13 00:30:00+00:00,2025-11-13 00:30:00+00:00,130186257.01227319,130280733.77210599,0.0007251782907368577
2025-11-13 01:00:00+00:00,2025-11-13 01:00:00+00:00,130162440.61627068,130280733.77210599,0.0009079865641702655
2025-11-13 01:30:00+00:00,2025-11-13 01:30:00+00:00,130160422.1429173,130280733.77210599,0.0009234798247232943
2025-11-13 02:00:00+00:00,2025-11-13 02:00:00+00:00,130163864.3120072,130280733.77210599,0.0008970586572165186
2025-11-13 02:30:00+00:00,2025-11-13 02:30:00+00:00,130147875.3681054,130280733.77210599,0.0010197855059137003
2025-11-13 03:00:00+00:00,2025-11-13 03:00:00+00:00,130131881.93076748,130280733.77210599,0.0011425468450223413
2025-11-13 03:30:00+00:00,2025-11-13 03:30:00+00:00,130103476.39948902,130280733.77210599,0.0013605800910443484
2025-11-13 04:00:00+00:00,2025-11-13 04:00:00+00:00,130102098.80531158,130280733.77210599,0.001371154134784765
2025-11-13 04:30:00+00:00,2025-11-13 04:30:00+00:00,130099734.12587051,130280733.77210599,0.0013893047804911442
2025-11-13 05:00:00+00:00,2025-11-13 05:00:00+00:00,130097266.28929937,130280733.77210599,0.0014082472326841058
2025-11-13 05:30:00+00:00,2025-11-13 05:30:00+00:00,130039743.06483604,130280733.77210599,0.0018497800886776207
2025-11-13 06:00:00+00:00,2025-11-13 06:00:00+00:00,130019413.64892136,130280733.77210599,0.0020058232373925014
2025-11-13 06:30:00+00:00,2025-11-13 06:30:00+00:00,130023782.80484875,130280733.77210599,0.0019722867673336772
2025-11-13 07:00:00+00:00,2025-11-13 07:00:00+00:00,130009987.19909403,130280733.77210599,0.002078178140181256
2025-11-13 07:30:00+00:00,2025-11-13 07:30:00+00:00,130065620.18459399,130280733.77210599,0.0016511542519271464
2025-11-13 08:00:00+00:00,2025-11-13 08:00:00+00:00,130089881.44003625,130280733.77210599,0.001464931356647014
2025-11-13 08:30:00+00:00,2025-11-13 08:30:00+00:00,130131383.16382909,130280733.77210599,0.0011463752463825977
2025-11-13 09:00:00+00:00,2025-11-13 09:00:00+00:00,130151729.25525057,130280733.77210599,0.000990204100946194
2025-11-13 09:30:00+00:00,2025-11-13 09:30:00+00:00,130191809.63040496,130280733.77210599,0.0006825578819396167
2025-11-13 10:00:00+00:00,2025-11-13 10:00:00+00:00,130177648.37495574,130280733.77210599,0.0007912558838559412
2025-11-13 10:30:00+00:00,2025-11-13 10:30:00+00:00,130221844.4883881,130280733.77210599,0.00045201836075699334
2025-11-13 11:00:00+00:00,2025-11-13 11:00:00+00:00,130251804.78579748,130280733.77210599,0.00022205114655801062
2025-11-13 11:30:00+00:00,2025-11-13 11:30:00+00:00,130248877.16029166,130280733.77210599,0.00024452281540001357
2025-11-13 12:00:00+00:00,2025-11-13 12:00:00+00:00,130360194.89504197,130360194.89504197,0.0
2025-11-13 12:30:00+00:00,2025-11-13 12:30:00+00:00,130386897.17560087,130386897.17560087,0.0
2025-11-13 13:00:00+00:00,2025-11-13 13:00:00+00:00,130409413.36629544,130409413.36629544,0.0
2025-11-13 13:30:00+00:00,2025-11-13 13:30:00+00:00,130463844.32178335,130463844.32178335,0.0
2025-11-13 14:00:00+00:00,2025-11-13 14:00:00+00:00,130501317.8678216,130501317.8678216,0.0
2025-11-13 14:30:00+00:00,2025-11-13 14:30:00+00:00,130514560.56567048,130514560.56567048,0.0
2025-11-13 15:00:00+00:00,2025-11-13 15:00:00+00:00,130582498.21756485,130582498.21756485,0.0
2025-11-13 15:30:00+00:00,2025-11-13 15:30:00+00:00,130636384.10444994,130636384.10444994,0.0
2025-11-13 16:00:00+00:00,2025-11-13 16:00:00+00:00,130692901.37891836,130692901.37891836,0.0
2025-11-13 16:30:00+00:00,2025-11-13 16:30:00+00:00,130721353.84291352,130721353.84291352,0.0
2025-11-13 17:00:00+00:00,2025-11-13 17:00:00+00:00,130739517.00251743,130739517.00251743,0.0
2025-11-13 17:30:00+00:00,2025-11-13 17:30:00+00:00,130774740.91495396,130774740.91495396,0.0
2025-11-13 18:00:00+00:00,2025-11-13 18:00:00+00:00,130808192.24152842,130808192.24152842,0.0
2025-11-13 18:30:00+00:00,2025-11-13 18:30:00+00:00,130835975.81641935,130835975.81641935,0.0
2025-11-13 19:00:00+00:00,2025-11-13 19:00:00+00:00,130818935.681907,130835975.81641935,0.0001302404358282892
2025-11-13 19:30:00+00:00,2025-11-13 19:30:00+00:00,130866296.94805168,130866296.94805168,0.0
2025-11-13 20:00:00+00:00,2025-11-13 20:00:00+00:00,130897738.02079347,130897738.02079347,0.0
2025-11-13 20:30:00+00:00,2025-11-13 20:30:00+00:00,130884101.68731134,130897738.02079347,0.00010417547077830477
2025-11-13 21:00:00+00:00,2025-11-13 21:00:00+00:00,130891830.29296833,130897738.02079347,4.513239047871502e-05
2025-11-13 21:30:00+00:00,2025-11-13 21:30:00+00:00,130875144.59835927,130897738.02079347,0.0001726036123756917
2025-11-13 22:00:00+00:00,2025-11-13 22:00:00+00:00,130813263.17867967,130897738.02079347,0.0006453498997849286
2025-11-13 22:30:00+00:00,2025-11-13 22:30:00+00:00,130793856.28846255,130897738.02079347,0.0007936098354458685
2025-11-13 23:00:00+00:00,2025-11-13 23:00:00+00:00,130760751.78559135,130897738.02079347,0.001046513387269978
2025-11-13 23:30:00+00:00,2025-11-13 23:30:00+00:00,130785907.34413108,130897738.02079347,0.000854336204378267
2025-11-14 00:00:00+00:00,2025-11-14 00:00:00+00:00,130808542.74473847,130897738.02079347,0.0006814118975900436
2025-11-14 00:30:00+00:00,2025-11-14 00:30:00+00:00,130839763.9783658,130897738.02079347,0.0004428956779869229
2025-11-14 01:00:00+00:00,2025-11-14 01:00:00+00:00,130839968.77190797,130897738.02079347,0.00044133114719156297
2025-11-14 01:30:00+00:00,2025-11-14 01:30:00+00:00,130840330.68997969,130897738.02079347,0.0004385662554738808
2025-11-14 02:00:00+00:00,2025-11-14 02:00:00+00:00,130793096.28148843,130897738.02079347,0.0007994159478020289
2025-11-14 02:30:00+00:00,2025-11-14 02:30:00+00:00,130813621.51086663,130897738.02079347,0.000642612402618283
2025-11-14 03:00:00+00:00,2025-11-14 03:00:00+00:00,130830953.97135532,130897738.02079347,0.0005102001795289992
2025-11-14 03:30:00+00:00,2025-11-14 03:30:00+00:00,130845348.79547909,130897738.02079347,0.0004002301804944602
2025-11-14 04:00:00+00:00,2025-11-14 04:00:00+00:00,130875103.95756362,130897738.02079347,0.0001729140898236797
2025-11-14 04:30:00+00:00,2025-11-14 04:30:00+00:00,130925647.35982893,130925647.35982893,0.0
2025-11-14 05:00:00+00:00,2025-11-14 05:00:00+00:00,130913456.63936321,130925647.35982893,9.311178299707303e-05
2025-11-14 05:30:00+00:00,2025-11-14 05:30:00+00:00,130882994.48051031,130925647.35982893,0.0003257794036442675
2025-11-14 06:00:00+00:00,2025-11-14 06:00:00+00:00,130933351.6925024,130933351.6925024,0.0
2025-11-14 06:30:00+00:00,2025-11-14 06:30:00+00:00,130892292.45774297,130933351.6925024,0.00031358881620817256
2025-11-14 07:00:00+00:00,2025-11-14 07:00:00+00:00,130895158.27499104,130933351.6925024,0.0002917012130038211
2025-11-14 07:30:00+00:00,2025-11-14 07:30:00+00:00,130925747.23179705,130933351.6925024,5.807886689709908e-05
2025-11-14 08:00:00+00:00,2025-11-14 08:00:00+00:00,130955597.16611348,130955597.16611348,0.0
2025-11-14 08:30:00+00:00,2025-11-14 08:30:00+00:00,130942238.89916174,130955597.16611348,0.00010200607870769512
2025-11-14 09:00:00+00:00,2025-11-14 09:00:00+00:00,130963590.74460383,130963590.74460383,0.0
2025-11-14 09:30:00+00:00,2025-11-14 09:30:00+00:00,130988089.44879346,130988089.44879346,0.0
2025-11-14 10:00:00+00:00,2025-11-14 10:00:00+00:00,130962435.32116243,130988089.44879346,0.00019585084215654867
2025-11-14 10:30:00+00:00,2025-11-14 10:30:00+00:00,130964915.63871151,130988089.44879346,0.00017691539879282763
2025-11-14 11:00:00+00:00,2025-11-14 11:00:00+00:00,130993595.44101183,130993595.44101183,0.0
2025-11-14 11:30:00+00:00,2025-11-14 11:30:00+00:00,131018217.78846446,131018217.78846446,0.0
2025-11-14 12:00:00+00:00,2025-11-14 12:00:00+00:00,131049228.38078155,131049228.38078155,0.0
2025-11-14 12:30:00+00:00,2025-11-14 12:30:00+00:00,131050207.79887958,131050207.79887958,0.0
2025-11-14 13:00:00+00:00,2025-11-14 13:00:00+00:00,131052207.27520546,131052207.27520546,0.0
2025-11-14 13:30:00+00:00,2025-11-14 13:30:00+00:00,131037992.22578269,131052207.27520546,0.000108468599791834
2025-11-14 14:00:00+00:00,2025-11-14 14:00:00+00:00,131051098.7107416,131052207.27520546,8.458953015120051e-06
2025-11-14 14:30:00+00:00,2025-11-14 14:30:00+00:00,130965410.00781402,131052207.27520546,0.0006623106103750832
2025-11-14 15:00:00+00:00,2025-11-14 15:00:00+00:00,130972719.40803361,131052207.27520546,0.0006065358899673608
2025-11-14 15:30:00+00:00,2025-11-14 15:30:00+00:00,130939429.1815869,131052207.27520546,0.000860558520633891
2025-11-14 16:00:00+00:00,2025-11-14 16:00:00+00:00,130901807.216207,131052207.27520546,0.0011476346879273098
2025-11-14 16:30:00+00:00,2025-11-14 16:30:00+00:00,130895870.0632623,131052207.27520546,0.0011929384112917786
2025-11-14 17:00:00+00:00,2025-11-14 17:00:00+00:00,130916730.88680956,131052207.27520546,0.0010337589210642549
2025-11-14 17:30:00+00:00,2025-11-14 17:30:00+00:00,130969070.2977432,131052207.27520546,0.0006343805967928256
2025-11-14 18:00:00+00:00,2025-11-14 18:00:00+00:00,130962542.04759754,131052207.27520546,0.0006841947150087037
2025-11-14 18:30:00+00:00,2025-11-14 18:30:00+00:00,131014028.31954454,131052207.27520546,0.00029132630769621243
2025-11-14 19:00:00+00:00,2025-11-14 19:00:00+00:00,130955760.84221841,131052207.27520546,0.0007359390199702229
2025-11-14 19:30:00+00:00,2025-11-14 19:30:00+00:00,130951891.81765684,131052207.27520546,0.0007654617929323315
2025-11-14 20:00:00+00:00,2025-11-14 20:00:00+00:00,131015889.21453324,131052207.27520546,0.00027712666140721154
2025-11-14 20:30:00+00:00,2025-11-14 20:30:00+00:00,131065453.60339479,131065453.60339479,0.0
2025-11-14 21:00:00+00:00,2025-11-14 21:00:00+00:00,131034147.20862785,131065453.60339479,0.000238860766939205
2025-11-14 21:30:00+00:00,2025-11-14 21:30:00+00:00,131015689.06016912,131065453.60339479,0.0003796922976840546
2025-11-14 22:00:00+00:00,2025-11-14 22:00:00+00:00,131015431.41930638,131065453.60339479,0.0003816580396522833
2025-11-14 22:30:00+00:00,2025-11-14 22:30:00+00:00,131038558.7561087,131065453.60339479,0.00020520164960840327
2025-11-14 23:00:00+00:00,2025-11-14 23:00:00+00:00,131098869.0158795,131098869.0158795,0.0
2025-11-14 23:30:00+00:00,2025-11-14 23:30:00+00:00,131094460.27762157,131098869.0158795,3.362910977817566e-05
2025-11-15 00:00:00+00:00,2025-11-15 00:00:00+00:00,131020782.44997038,131098869.0158795,0.0005956311179134516
2025-11-15 00:30:00+00:00,2025-11-15 00:30:00+00:00,131016911.41620465,131098869.0158795,0.0006251587087675295
2025-11-15 01:00:00+00:00,2025-11-15 01:00:00+00:00,131008391.46115805,131098869.0158795,0.0006901474848763619
2025-11-15 01:30:00+00:00,2025-11-15 01:30:00+00:00,130980019.15932514,131098869.0158795,0.000906566604628476
2025-11-15 02:00:00+00:00,2025-11-15 02:00:00+00:00,130966267.02100998,131098869.0158795,0.0010114655897866956
2025-11-15 02:30:00+00:00,2025-11-15 02:30:00+00:00,130938597.67612325,131098869.0158795,0.0012225226728450062
2025-11-15 03:00:00+00:00,2025-11-15 03:00:00+00:00,130939790.87104885,131098869.0158795,0.0012134211837584626
2025-11-15 03:30:00+00:00,2025-11-15 03:30:00+00:00,130954608.6403607,131098869.0158795,0.0011003937455884927
2025-11-15 04:00:00+00:00,2025-11-15 04:00:00+00:00,130974412.61500584,131098869.0158795,0.0009493323764569328
2025-11-15 04:30:00+00:00,2025-11-15 04:30:00+00:00,130976977.01099303,131098869.0158795,0.0009297715975848653
2025-11-15 05:00:00+00:00,2025-11-15 05:00:00+00:00,130970070.21914679,131098869.0158795,0.0009824554376369784
2025-11-15 05:30:00+00:00,2025-11-15 05:30:00+00:00,130960661.17747588,131098869.0158795,0.0010542260161441348
2025-11-15 06:00:00+00:00,2025-11-15 06:00:00+00:00,130954789.6055723,131098869.0158795,0.0010990133735611935
2025-11-15 06:30:00+00:00,2025-11-15 06:30:00+00:00,130962554.6464672,131098869.0158795,0.0010397829549223018
2025-11-15 07:00:00+00:00,2025-11-15 07:00:00+00:00,130947685.44516039,131098869.0158795,0.0011532027076510912
2025-11-15 07:30:00+00:00,2025-11-15 07:30:00+00:00,130966853.00559847,131098869.0158795,0.0010069957984537286
2025-11-15 08:00:00+00:00,2025-11-15 08:00:00+00:00,131004443.1231219,131098869.0158795,0.0007202647396306458
2025-11-15 08:30:00+00:00,2025-11-15 08:30:00+00:00,131032009.99720323,131098869.0158795,0.0005099892865450098
2025-11-15 09:00:00+00:00,2025-11-15 09:00:00+00:00,131000279.06837077,131098869.0158795,0.0007520274450024487
2025-11-15 09:30:00+00:00,2025-11-15 09:30:00+00:00,131015995.27921784,131098869.0158795,0.0006321468467559359
2025-11-15 10:00:00+00:00,2025-11-15 10:00:00+00:00,131014468.28581971,131098869.0158795,0.0006437944941352964
2025-11-15 10:30:00+00:00,2025-11-15 10:30:00+00:00,130991522.32023872,131098869.0158795,0.000818822438718141
2025-11-15 11:00:00+00:00,2025-11-15 11:00:00+00:00,131004306.39099248,131098869.0158795,0.0007213077091882874
2025-11-15 11:30:00+00:00,2025-11-15 11:30:00+00:00,131023450.5393874,131098869.0158795,0.0005752793830964085
2025-11-15 12:00:00+00:00,2025-11-15 12:00:00+00:00,130983430.45167199,131098869.0158795,0.0008805458435612175
2025-11-15 12:30:00+00:00,2025-11-15 12:30:00+00:00,130981860.57878585,131098869.0158795,0.0008925205684228486
2025-11-15 13:00:00+00:00,2025-11-15 13:00:00+00:00,130956975.29488038,131098869.0158795,0.0010823413051865049
2025-11-15 13:30:00+00:00,2025-11-15 13:30:00+00:00,130958193.72769998,131098869.0158795,0.0010730473057130442
2025-11-15 14:00:00+00:00,2025-11-15 14:00:00+00:00,130979817.42368364,131098869.0158795,0.0009081054099820901
2025-11-15 14:30:00+00:00,2025-11-15 14:30:00+00:00,130969707.38936049,131098869.0158795,0.0009852230418811974
2025-11-15 15:00:00+00:00,2025-11-15 15:00:00+00:00,130966555.9175043,131098869.0158795,0.0010092619361893554
2025-11-15 15:30:00+00:00,2025-11-15 15:30:00+00:00,130976534.5687039,131098869.0158795,0.000933146472535734
2025-11-15 16:00:00+00:00,2025-11-15 16:00:00+00:00,131006687.13842863,131098869.0158795,0.0007031477704029838
2025-11-15 16:30:00+00:00,2025-11-15 16:30:00+00:00,130966929.02441162,131098869.0158795,0.0010064159398041554
2025-11-15 17:00:00+00:00,2025-11-15 17:00:00+00:00,130959103.86827973,131098869.0158795,0.0010661049073035283
2025-11-15 17:30:00+00:00,2025-11-15 17:30:00+00:00,130935100.4518798,131098869.0158795,0.0012491989078857798
2025-11-15 18:00:00+00:00,2025-11-15 18:00:00+00:00,130972252.43296956,131098869.0158795,0.0009658098796764227
2025-11-15 18:30:00+00:00,2025-11-15 18:30:00+00:00,130963190.58694242,131098869.0158795,0.0010349321085343865
2025-11-15 19:00:00+00:00,2025-11-15 19:00:00+00:00,130967528.60737993,131098869.0158795,0.0010018424223298215
2025-11-15 19:30:00+00:00,2025-11-15 19:30:00+00:00,130982717.3308494,131098869.0158795,0.0008859854085852848
2025-11-15 20:00:00+00:00,2025-11-15 20:00:00+00:00,131001240.35950176,131098869.0158795,0.0007446948788391712
2025-11-15 20:30:00+00:00,2025-11-15 20:30:00+00:00,131024886.1150436,131098869.0158795,0.0005643290547910085
2025-11-15 21:00:00+00:00,2025-11-15 21:00:00+00:00,131014836.81779288,131098869.0158795,0.0006409833945740667
2025-11-15 21:30:00+00:00,2025-11-15 21:30:00+00:00,131050511.06094925,131098869.0158795,0.00036886630138959067
2025-11-15 22:00:00+00:00,2025-11-15 22:00:00+00:00,131022427.54949775,131098869.0158795,0.000583082576955599
2025-11-15 22:30:00+00:00,2025-11-15 22:30:00+00:00,131024813.02412729,131098869.0158795,0.0005648865799386657
2025-11-15 23:00:00+00:00,2025-11-15 23:00:00+00:00,131022057.3880427,131098869.0158795,0.000585906105929028
2025-11-15 23:30:00+00:00,2025-11-15 23:30:00+00:00,131030216.47027262,131098869.0158795,0.0005236700066311462
2025-11-16 00:00:00+00:00,2025-11-16 00:00:00+00:00,131056286.77002618,131098869.0158795,0.0003248101694009423
2025-11-16 00:30:00+00:00,2025-11-16 00:30:00+00:00,131044482.6399313,131098869.0158795,0.0004148500773229636
2025-11-16 01:00:00+00:00,2025-11-16 01:00:00+00:00,131047300.39623426,131098869.0158795,0.0003933567088133431
2025-11-16 01:30:00+00:00,2025-11-16 01:30:00+00:00,131054089.7537189,131098869.0158795,0.0003415686382098025
2025-11-16 02:00:00+00:00,2025-11-16 02:00:00+00:00,131017405.29592271,131098869.0158795,0.0006213914778083864
2025-11-16 02:30:00+00:00,2025-11-16 02:30:00+00:00,130997904.43391414,131098869.0158795,0.0007701407550138943
2025-11-16 03:00:00+00:00,2025-11-16 03:00:00+00:00,130995695.58702601,131098869.0158795,0.0007869894654925285
2025-11-16 03:30:00+00:00,2025-11-16 03:30:00+00:00,130990542.86054538,131098869.0158795,0.0008262935916021816
2025-11-16 04:00:00+00:00,2025-11-16 04:00:00+00:00,130998568.16787091,131098869.0158795,0.0007650779046494971
2025-11-16 04:30:00+00:00,2025-11-16 04:30:00+00:00,130995253.74397111,131098869.0158795,0.0007903597695860902
2025-11-16 05:00:00+00:00,2025-11-16 05:00:00+00:00,130978144.84508297,131098869.0158795,0.0009208635566635256
2025-11-16 05:30:00+00:00,2025-11-16 05:30:00+00:00,130985229.74257213,131098869.0158795,0.0008668211568904036
2025-11-16 06:00:00+00:00,2025-11-16 06:00:00+00:00,130985246.73204978,131098869.0158795,0.0008666915640283381
2025-11-16 06:30:00+00:00,2025-11-16 06:30:00+00:00,130999180.94186677,131098869.0158795,0.0007604037682480061
2025-11-16 07:00:00+00:00,2025-11-16 07:00:00+00:00,130998156.11933616,131098869.0158795,0.0007682209411824898
2025-11-16 07:30:00+00:00,2025-11-16 07:30:00+00:00,130972562.84227505,131098869.0158795,0.0009634421299938499
2025-11-16 08:00:00+00:00,2025-11-16 08:00:00+00:00,130995746.43661846,131098869.0158795,0.0007866015934015715
2025-11-16 08:30:00+00:00,2025-11-16 08:30:00+00:00,130982162.23129053,131098869.0158795,0.0008902196141358516
2025-11-16 09:00:00+00:00,2025-11-16 09:00:00+00:00,130985680.3995784,131098869.0158795,0.0008633836214664783
2025-11-16 09:30:00+00:00,2025-11-16 09:30:00+00:00,130946561.00149076,131098869.0158795,0.0011617797737850171
2025-11-16 10:00:00+00:00,2025-11-16 10:00:00+00:00,130956310.89534515,131098869.0158795,0.0010874092324707851
2025-11-16 10:30:00+00:00,2025-11-16 10:30:00+00:00,130963845.77513732,131098869.0158795,0.0010299344437961699
2025-11-16 11:00:00+00:00,2025-11-16 11:00:00+00:00,131035993.40205172,131098869.0158795,0.0004796045480771006
2025-11-16 11:30:00+00:00,2025-11-16 11:30:00+00:00,131051644.85103463,131098869.0158795,0.000360217942377142
2025-11-16 12:00:00+00:00,2025-11-16 12:00:00+00:00,131064092.04545356,131098869.0158795,0.00026527284855311145
2025-11-16 12:30:00+00:00,2025-11-16 12:30:00+00:00,131071744.24794176,131098869.0158795,0.00020690314219605667
2025-11-16 13:00:00+00:00,2025-11-16 13:00:00+00:00,131093503.86762448,131098869.0158795,4.0924443477620854e-05
2025-11-16 13:30:00+00:00,2025-11-16 13:30:00+00:00,131103181.5589998,131103181.5589998,0.0
2025-11-16 14:00:00+00:00,2025-11-16 14:00:00+00:00,131102516.1494865,131103181.5589998,5.075464267128762e-06
2025-11-16 14:30:00+00:00,2025-11-16 14:30:00+00:00,131080943.55271983,131103181.5589998,0.00016962217099184202
2025-11-16 15:00:00+00:00,2025-11-16 15:00:00+00:00,131100460.2835673,131103181.5589998,2.075674594737062e-05
2025-11-16 15:30:00+00:00,2025-11-16 15:30:00+00:00,131170777.58960298,131170777.58960298,0.0
2025-11-16 16:00:00+00:00,2025-11-16 16:00:00+00:00,131200495.76065338,131200495.76065338,0.0
2025-11-16 16:30:00+00:00,2025-11-16 16:30:00+00:00,131224919.95601417,131224919.95601417,0.0
